Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
Projected total with UD	Package (Alternate) 10	3605100.0	3564440.0	3521960.0	3477940.0	3432610.0	3386180.0	3338820.0	3290690.0	3241910.0	3192660.0	3143970.0	3095990.0	3048520.0	3002010.0	2957240.0	2913980.0	2872090.0	2831430.0	2791920.0	2753450.0	2715960.0	2679390.0	2643690.0	2608810.0	2574720.0	2541370.0	2508760.0	2476840.0	2445590.0	2415000.0	2385170.0	2356270.0	2328190.0	2300850.0	2274190.0	2248160.0	2222740.0	2197900.0	2173620.0	2149870.0	2126650.0
Projected total with UD	Package (Alternate) 50	3605100.0	3561680.0	3509880.0	3451070.0	3386260.0	3316280.0	3241770.0	3163390.0	3083110.0	3001430.0	2918400.0	2834160.0	2748940.0	2664630.0	2583950.0	2506640.0	2432540.0	2362190.0	2295290.0	2231470.0	2170440.0	2112000.0	2055940.0	2002120.0	1950400.0	1900660.0	1852860.0	1806910.0	1762710.0	1720150.0	1679160.0	1639660.0	1601570.0	1564830.0	1529380.0	1495160.0	1462110.0	1430180.0	1399320.0	1369490.0	1340650.0
Projected total with UD	Peer Recovery	3605100.0	3564540.0	3522440.0	3479030.0	3434540.0	3389150.0	3343010.0	3296260.0	3249010.0	3201410.0	3154450.0	3108310.0	3062800.0	3018290.0	2975450.0	2934080.0	2894030.0	2855170.0	2817410.0	2780670.0	2744880.0	2709980.0	2675920.0	2642670.0	2610190.0	2578440.0	2547400.0	2517050.0	2487370.0	2458340.0	2429990.0	2402580.0	2375990.0	2350140.0	2324980.0	2300460.0	2276550.0	2253210.0	2230440.0	2208210.0	2186500.0
Projected total with UD	Peer Recovery 10	3605100.0	3564810.0	3523630.0	3481730.0	3439230.0	3396270.0	3352970.0	3309400.0	3265670.0	3221850.0	3178420.0	3136100.0	3094650.0	3054180.0	3014960.0	2976830.0	2939700.0	2903470.0	2868080.0	2833480.0	2799630.0	2766480.0	2734000.0	2702180.0	2670990.0	2640420.0	2610440.0	2581040.0	2552220.0	2523960.0	2496250.0	2469090.0	2442460.0	2416450.0	2391240.0	2366740.0	2342890.0	2319620.0	2296910.0	2274730.0	2253050.0
Projected total with UD	Peer Recovery 50	3605100.0	3563520.0	3517960.0	3469050.0	3417300.0	3363110.0	3306800.0	3248650.0	3188960.0	3129150.0	3069390.0	3009550.0	2949590.0	2890630.0	2834340.0	2780450.0	2728770.0	2679130.0	2631380.0	2585390.0	2541050.0	2498260.0	2457200.0	2417990.0	2380380.0	2344210.0	2309360.0	2275740.0	2243270.0	2211880.0	2181520.0	2152130.0	2123680.0	2096120.0	2069410.0	2043530.0	2018440.0	1994130.0	1970560.0	1947700.0	1925550.0
Projected total with UD	Return to OUD	3605100.0	3564550.0	3522480.0	3479140.0	3434720.0	3389400.0	3343340.0	3296670.0	3249490.0	3201950.0	3155010.0	3108880.0	3063320.0	3018800.0	2976030.0	2934790.0	2894940.0	2856320.0	2818820.0	2782370.0	2746880.0	2712290.0	2678540.0	2645600.0	2613430.0	2581980.0	2551240.0	2521180.0	2491780.0	2463010.0	2434890.0	2407650.0	2381250.0	2355580.0	2330600.0	2306250.0	2282490.0	2259310.0	2236670.0	2214560.0	2192970.0
Projected total with UD	Return to OUD 10	3605100.0	3564810.0	3523610.0	3481680.0	3439160.0	3396180.0	3352860.0	3309280.0	3265540.0	3221720.0	3178310.0	3136000.0	3094570.0	3054140.0	3014980.0	2976950.0	2939920.0	2903810.0	2868540.0	2834070.0	2800340.0	2767330.0	2734980.0	2703290.0	2672230.0	2641780.0	2611920.0	2582640.0	2553930.0	2525770.0	2498170.0	2471100.0	2444560.0	2418610.0	2393460.0	2369020.0	2345220.0	2322010.0	2299350.0	2277220.0	2255590.0
Projected total with UD	Return to OUD 50	3605100.0	3563790.0	3519090.0	3471440.0	3421210.0	3368650.0	3313990.0	3257400.0	3199020.0	3140030.0	3080740.0	3020870.0	2960270.0	2900410.0	2843660.0	2789700.0	2738260.0	2689120.0	2642070.0	2596960.0	2553630.0	2511960.0	2471910.0	2433740.0	2397240.0	2362220.0	2328530.0	2296060.0	2264720.0	2234430.0	2205140.0	2176780.0	2149310.0	2122680.0	2096860.0	2071820.0	2047520.0	2023940.0	2001050.0	1978830.0	1957270.0
Projected total with UD	People with Rx	3605100.0	3564930.0	3524160.0	3482880.0	3441200.0	3399190.0	3356940.0	3314530.0	3272030.0	3229490.0	3187080.0	3145670.0	3105200.0	3065570.0	3026770.0	2988730.0	2951400.0	2914750.0	2878720.0	2843320.0	2808510.0	2774290.0	2740640.0	2707550.0	2675000.0	2643000.0	2611540.0	2580600.0	2550180.0	2520270.0	2490880.0	2461990.0	2433590.0	2405690.0	2378270.0	2351360.0	2325170.0	2299680.0	2274800.0	2250480.0	2226680.0
Projected total with UD	People with Rx 10	3605100.0	3565000.0	3524450.0	3483550.0	3442390.0	3401040.0	3359580.0	3318070.0	3276580.0	3235160.0	3193950.0	3153800.0	3114670.0	3076420.0	3038990.0	3002290.0	2966280.0	2930910.0	2896160.0	2862000.0	2828420.0	2795390.0	2762920.0	2730990.0	2699600.0	2668720.0	2638370.0	2608530.0	2579200.0	2550370.0	2522040.0	2494200.0	2466860.0	2440000.0	2413620.0	2387710.0	2362500.0	2337990.0	2314100.0	2290770.0	2267960.0
Projected total with UD	People with Rx 50	3605100.0	3564750.0	3523300.0	3480900.0	3437680.0	3393750.0	3349230.0	3304250.0	3258890.0	3213280.0	3167640.0	3122880.0	3078960.0	3035850.0	2993670.0	2952350.0	2911850.0	2872110.0	2833100.0	2794800.0	2757190.0	2720240.0	2683930.0	2648260.0	2613190.0	2578730.0	2544850.0	2511530.0	2478780.0	2446580.0	2414910.0	2383770.0	2353140.0	2323010.0	2293390.0	2264360.0	2236090.0	2208490.0	2181470.0	2154990.0	2129010.0
% change in Projected total overdose deaths	Baseline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
% change in Projected total overdose deaths	Bup Providers	0.0	-4.1214104100463264e-05	-8.914982902334046e-05	-0.00012482116967042268	-0.00014651590019539457	-0.00016213078766379264	-0.00016993241918408672	-0.000174687457770227	-0.00017631667806069194	-0.0001730449698514608	2.5470049768477247e-05	0.0022134683279985963	0.005906096711247673	0.010479392170625634	0.015612972202423327	0.021121724841546383	0.026909121531324742	0.03291545362723551	0.03910498763311113	0.04545628350527301	0.05195571497336989	0.058590246719636065	0.06535284248124965	0.07223761457812058	0.07924412847583265	0.08636086655039818	0.09238296628379143	0.09554707324137289	0.09724135518208014	0.09818513040575343	0.09872424295920217	0.09902528478125373	0.09916929115888451	0.09920923185488055	0.09916344316540057	0.09905158367631398	0.09935550485453054	0.10035312415114397	0.1017331999106197	0.10333496932515342	0.1050787700272236
% change in Projected total overdose deaths	Bup Providers 10	0.0	-1.9021894200178326e-05	-4.139099204653852e-05	-6.0810313429204156e-05	-7.084285284170737e-05	-8.106539383189632e-05	-8.49662095921028e-05	-8.89917237697134e-05	-8.982170391774753e-05	-8.904255730217238e-05	9.339018248441657e-05	0.0022546810819720924	0.0059304230878165325	0.010496983898291616	0.015623663578047094	0.02113075353473333	0.026914613562387724	0.032919167013249366	0.03910875515444009	0.04546010721687333	0.051957655937019495	0.058592217796060726	0.06535484465160228	0.07223964881017776	0.07924412847583265	0.08636086655039818	0.09238296628379143	0.09554707324137289	0.09723916855809642	0.09818513040575343	0.09872200831733692	0.09902302640493602	0.09916700899173862	0.09920692573605551	0.09916111292352149	0.09905158367631398	0.09935550485453054	0.10035072031076846	0.10173077109908579	0.10333251533742338	0.10507629064330096
% change in Projected total overdose deaths	Bup Providers 50	0.0	-0.0001062055759512071	-0.00021013888269788222	-0.00027364641043118584	-0.0003043022542518021	-0.00031777634382100994	-0.0003169893204010643	-0.000309823038309337	-0.0002960789499509413	-0.0002805680579145744	-5.263810285482827e-05	0.002167103979778225	0.005874819941373534	0.010460041270193078	0.015598717034925186	0.021112696148359433	0.02690179882324081	0.03290988354821461	0.0391012201117823	0.04545437164947271	0.05195377400972029	0.05858827564321155	0.06535284248124965	0.07223761457812058	0.07924412847583265	0.08636296778802711	0.09238510008599236	0.09554923464645906	0.09724354180606404	0.0981895520639194	0.09872647760106726	0.09902754315757147	0.0991715733260304	0.09921153797370559	0.09916810364915872	0.09905629279410795	0.09936026303205349	0.10035552799151932	0.1017380575336875	0.10333987730061346	0.10508372879506908
% change in Projected total overdose deaths	Bup Prov Capacity	0.0	-0.0027233011863320657	-0.007049204337775897	-0.01186601247571588	-0.017152020711874112	-0.021255346262723213	-0.021524228441458328	-0.019540275346985395	-0.016246084854896314	-0.01214338875812506	-0.007510268675064918	-0.0024985232096492796	0.0027975333054159205	0.008322646358776224	0.014046685673556715	0.0199443832499684	0.026002936405941673	0.03220805359158704	0.038551161997765857	0.045024204094430385	0.05162186922563311	0.058337948937294236	0.06517264714951003	0.0721175948867544	0.0791759090241931	0.08633985417410855	0.0924021705035987	0.09560543117870073	0.0973310067654147	0.09830451517623624	0.09886949468043507	0.09919466300508593	0.09936099319914198	0.09942139478678771	0.09939646735331127	0.09930352147828625	0.0996076882632413	0.10061033507130997	0.10200036917935312	0.10361226993865023	0.10536389917833214
% change in Projected total overdose deaths	Bup Prov Capacity 10	0.0	-0.0013521396460658862	-0.003473659409446015	-0.005802584118266434	-0.008322425144060574	-0.011033000100521089	-0.013931190441955102	-0.015163200933424398	-0.0136096515084224	-0.010475100844896265	-0.006396378498523537	-0.0017171980822331817	0.003369203154783547	0.008755402859359364	0.014379900213827512	0.020206215352389895	0.02620797223229092	0.03236772919018483	0.03867360644095446	0.04511406131703931	0.051685921026070905	0.0583813126186342	0.06519467102338929	0.07212166335086845	0.07916350548753122	0.08631463932256105	0.09236376206398432	0.09555571886171763	0.09727196791785292	0.09823597947466282	0.09879128221515582	0.09910884470501088	0.0992697065133051	0.09932223167730944	0.09928927622687238	0.09919050265123325	0.09949587109145451	0.100497354573667	0.101886215037258	0.1034944785276074	0.10524488875004347
% change in Projected total overdose deaths	Bup Prov Capacity 50	0.0	-0.0069334804359817235	-0.01836964066251061	-0.02618844155968852	-0.028533569046825583	-0.02785244801276296	-0.025432674082691727	-0.021967771812036293	-0.017832934957442786	-0.013233740073014848	-0.008291350201298219	-0.003078936161444145	0.0023579209288506374	0.007986644360355986	0.013790092658588764	0.019751169215767764	0.02586197427532658	0.03210964886221855	0.03848899789583928	0.0449936144016274	0.05161992826198351	0.05836357293081325	0.06521869706762118	0.07218472454463716	0.07926066652471504	0.08644071358029885	0.0925195296246429	0.09573511548387383	0.09747313732435953	0.09846148404113023	0.09903485817845394	0.09937307473418922	0.09954813090510749	0.09961741488691939	0.09960152863867276	0.09951543177901051	0.09981466898548517	0.10081706534359293	0.10220924697127194	0.10382331288343566	0.1055820849635283
% change in Projected total overdose deaths	Developing OUD	0.0	-5.0725051200552424e-05	-0.00021809868886068254	-0.0004768808789971245	-0.0008066424834929039	-0.0012030104444652942	-0.0016568410870446376	-0.002173705252818919	-0.002746215429039998	-0.003375216936230433	-0.003615049063805772	-0.0017721484208647186	0.001443944209193039	0.005499174068386056	0.010142551674982129	0.015173621769985065	0.020485275864720293	0.026012269027389935	0.031722529589170635	0.03758899688749887	0.04359404357075201	0.049730258191300857	0.05598668957149541	0.06235734947699897	0.06883962847273185	0.0754260259292723	0.08092018086107461	0.08358153468406743	0.08478415834656244	0.08524072612470399	0.08529181070795679	0.08510916991120061	0.08476425213382621	0.08431631648252301	0.08378850724705218	0.08387174246776605	0.08456946820228908	0.08560315960778937	0.08683729877296431	0.08818895705521465	0.0896222906532186
% change in Projected total overdose deaths	Developing OUD 10	0.0	-2.21922099001696e-05	-0.0001034774801164042	-0.00023043908246840993	-0.00039124575546661946	-0.0005852921434662678	-0.000805545025555269	-0.0010563647210440018	-0.0013356820045542204	-0.0016397270929620854	-0.0016810232847194984	0.0003090956548019727	0.003753212384905831	0.008067566307619478	0.012956165359942953	0.018228931544448258	0.023780494502476907	0.029549269205632465	0.03550323724270178	0.041613453346894876	0.04786998649089291	0.054257820738483585	0.060771876714358276	0.0674022449784982	0.07415040942007252	0.08100691307179923	0.08676893269347721	0.08968534264754835	0.09113630101940413	0.09184226176658503	0.09214098802455414	0.09220498830161074	0.09210826600940253	0.0919080596546818	0.09162278044461018	0.09143929476251918	0.09201125784801904	0.09306468013298046	0.09439576026658635	0.09588711656441722	0.09748441707204601
% change in Projected total overdose deaths	Developing OUD 50	0.0	-0.0001315681015514833	-0.0005619623150936333	-0.001224207625613304	-0.0020785937049685927	-0.0031129111231448185	-0.004315303067933847	-0.005688878341721699	-0.007233973895151482	-0.008949617033001138	-0.009761821074598281	-0.00854306045911008	-0.006210176418357973	-0.0031295683517782854	0.0006022808267997667	0.004767150002708608	0.009235765570823402	0.013936337710177757	0.018826304080413865	0.02386951966534876	0.02905234390770321	0.03435586207984043	0.03977111188528353	0.04529014251829795	0.0509061817159466	0.05661364543716255	0.06123372175646072	0.06306331620059578	0.06345145476093647	0.06310369451648053	0.062350977320619644	0.061362342929927066	0.060210415810854054	0.059603947152980966	0.059633219928228516	0.060005933488420274	0.06057873713210356	0.06126427580702928	0.06202456014223113	0.06281963190184052	0.06364082652742455
% change in Projected total overdose deaths	Diverted Rx Init	0.0	4.755473550102249e-06	6.367844930263425e-06	3.2005428120143513e-06	-3.2201296746922853e-06	-1.7834386642993598e-05	-3.7581208088830704e-05	-6.921578515427483e-05	-0.00010811871767874103	-0.00015792453559268667	-4.75440929010834e-05	0.002012556152377239	0.005595066610831841	0.01006774574324162	0.015098004276550302	0.020500550750284455	0.02617868139995533	0.03206880161606568	0.03814050217291787	0.04436461384336548	0.050732907874101243	0.05723020398669918	0.06385321688710556	0.07058988661190511	0.07744354840376813	0.0844025130802043	0.09026410069839357	0.09326895228049861	0.09480108281619676	0.09558519540412849	0.0959577563301817	0.09609165394448012	0.09606326167328502	0.09592993088561871	0.09570769445868474	0.09541614473944438	0.09567029636308691	0.09656226787916375	0.09780824047177235	0.09925889570552154	0.10084150290335868
% change in Projected total overdose deaths	Diverted Rx Init 10	0.0	4.755473550102249e-06	7.959806162800323e-06	9.601628436159489e-06	8.050324186554992e-06	3.242615753346632e-06	-4.90189670728014e-06	-1.8127943730958585e-05	-3.493066263464598e-05	-5.712164053354057e-05	8.150415925917662e-05	0.002167103979778225	0.0057844648284035025	0.01029467903013282	0.015368852459016393	0.02082197222773973	0.026550308835213494	0.03249584100766451	0.03862651242434346	0.044913316458019555	0.05134431142373557	0.05791022535316762	0.06460202859900128	0.07141171636295582	0.07834073755563499	0.08537748734004322	0.09131819898559056	0.09440368995076329	0.09601465912718718	0.09687853041769194	0.09733206107723143	0.09755056504575471	0.09760828883107399	0.09756035689494937	0.09742508272358674	0.09722444597229148	0.0975021947093823	0.09844687873346462	0.09976100494506031	0.10128588957055218	0.10294897923763914
% change in Projected total overdose deaths	Diverted Rx Init 50	0.0	3.170315700106611e-06	1.5919612325368985e-06	-1.12018998422831e-05	-3.542142642091225e-05	-7.944408595528199e-05	-0.00013888707337158992	-0.00022247930942422353	-0.00032934624769824625	-0.0004586531725190414	-0.0004363868526998608	0.00154891267017428	0.005033822351422387	0.009390464228101301	0.014289023521026399	0.01955073222701741	0.025074783156306946	0.0308025369853247	0.036701309025285636	0.042745271980606195	0.048923929752643563	0.05522561926293574	0.06164282081776637	0.06816711623195128	0.07479952783870432	0.08153012124141117	0.08715941849622434	0.08993174282737729	0.0912325124746899	0.09177814772317756	0.09191081991244673	0.09180073894073121	0.09152631338719248	0.09113781596710552	0.09065806030665984	0.09014899648699805	0.09031258847236327	0.09104305037728279	0.09208838930934315	0.09331533742331284	0.09465791940018752
% change in Projected total overdose deaths	Diverted Rx Init 65%	0.0	3.170315700106611e-06	0.0	-1.9203256872435414e-05	-5.313213963130981e-05	-0.00011024893561130821	-0.0001895400060130884	-0.00029828707411701786	-0.00043746496537698726	-0.0006098575151077606	-0.0006282612276224388	0.0013188081271550086	0.004755806619207141	0.009056221402447636	0.013889878831076265	0.0190830459199336	0.024531072081077025	0.030178688134989036	0.0359930150154562	0.04194993996772796	0.0480369093647613	0.05424205212708715	0.060557644486623464	0.06697912471063046	0.0735054255136614	0.08012649450526366	0.08564015132925208	0.08830204339236855	0.08948977315962789	0.08992105129344545	0.08993986578740948	0.08971174084680082	0.08931489342279425	0.08880632983495111	0.08820198536608097	0.08759430008382223	0.08771224445612831	0.08836036451835459	0.08930982891451551	0.09042699386503071	0.09165538546981856
% change in Projected total overdose deaths	Fent OD Risk	0.0	-0.01123559884093251	-0.02263768872700412	-0.03417859668999867	-0.045833715723732266	-0.05758237054667257	-0.06940432151213718	-0.0812889956789575	-0.09321829501772311	-0.10517774070471307	-0.11715204091508785	-0.12784196282609597	-0.1371677494800237	-0.13324502286045015	-0.1287526728439059	-0.12385741887719169	-0.11865533111455279	-0.11320257263383043	-0.1075325937688965	-0.10166866774240411	-0.09562933805375695	-0.08942182415238781	-0.08305803490984229	-0.07654408384290838	-0.06988566006453985	-0.06308965980962787	-0.05720083559694178	-0.053743337468821734	-0.051527794177457655	-0.04993599649804683	-0.04867273446421106	-0.047593022520528674	-0.04662923912547348	-0.04574186689543365	-0.04491075173603027	-0.04412207916968838	-0.04336602994321122	-0.0426393205785562	-0.04193100232194386	-0.04085153374233122	-0.039236250576456765
% change in Projected total overdose deaths	Fent OD Risk 10	0.0	-0.005616214262616203	-0.011312476518571797	-0.017079696716563175	-0.022896732051399804	-0.028757137807926852	-0.03464497196115088	-0.04055880210547836	-0.046486058507196504	-0.05241918547900693	-0.05828226588354744	-0.06252661657027468	-0.06530763309568781	-0.06102746244605934	-0.05617605131860297	-0.050932664006211714	-0.045393467412118325	-0.03961811538233014	-0.033640197945570674	-0.02748483898350448	-0.021166208599245354	-0.014694374744991988	-0.008080759543345101	-0.0013324219973717723	0.005552649912244948	0.012561198545943623	0.01856621294919216	0.021927454599686164	0.023928226254356914	0.025243246469858566	0.02619000265922382	0.026924362460365597	0.027522935779816515	0.02803087431883015	0.028466234795171706	0.02884805560526284	0.029189040013893913	0.029632140307355136	0.030746325208149183	0.03229447852760736	0.03409648770473524
% change in Projected total overdose deaths	Fent OD Risk 50	0.0	-0.02809850804943154	-0.05662287711969631	-0.08552970583811022	-0.11477186186287723	-0.1443190993310484	-0.17413988052443757	-0.20420963813328324	-0.23450450855052715	-0.26500577096574207	-0.29569878779543135	-0.3261955133048508	-0.3558427612522524	-0.3535057674479153	-0.3506094084105488	-0.34729771212914645	-0.3436528597005745	-0.3397265462539361	-0.3355467521140505	-0.331139160159984	-0.32652055092312243	-0.3217013543266113	-0.31669329553235703	-0.3115060233611209	-0.30614409188539965	-0.3006177638629152	-0.29570871039396385	-0.29256346966035673	-0.290296200084841	-0.28845129211905757	-0.28680957946274743	-0.2852668045781805	-0.283778355926788	-0.2823104543284698	-0.28085473272125644	-0.27940137694604295	-0.27794418181947955	-0.2764849122958839	-0.27501432998805025	-0.27354110429447853	-0.2720553596842256
% change in Projected total overdose deaths	Heroin Init	0.0	-1.585157850018705e-05	-8.755786779080356e-05	-0.00021603663981411246	-0.00039929607965317446	-0.0006420379191485953	-0.0009395302022195788	-0.001296971974199064	-0.001711602469098863	-0.0021857427745324604	-0.0025436089702118537	-0.0009839545011196631	0.0020468908284348047	0.005938967260035615	0.01039914468995008	0.015242239838205792	0.02036811253537781	0.025715198146277703	0.03124970566239607	0.036946613338635546	0.04279048461980401	0.048770343972546905	0.05487748719612048	0.06110629676190944	0.06745043236661537	0.07390683112353182	0.07927715316645584	0.08182431234897192	0.08292115471239345	0.08327972072807026	0.08324040947577536	0.08297048753827951	0.08254826783513622	0.08202403437039486	0.0814163210141213	0.0809497348766682	0.08125777664638889	0.08204307201184613	0.08310178663376436	0.08432392638036802	0.08565279699300314
% change in Projected total overdose deaths	Heroin Init 10	0.0	-6.3406313999825514e-06	-3.820706958146472e-05	-0.00010081709857996573	-0.00018998765080274467	-0.00030966980443782033	-0.00045424242820360045	-0.0006311820408109932	-0.0008366725383446464	-0.0010718707841288469	-0.0011665282793962087	0.0006679900539887327	0.004008639338878665	0.008229410202146466	0.013016749821810406	0.018189205294425737	0.023641363048882764	0.02931532588675661	0.035175462887089184	0.04119666878245381	0.04736533594198839	0.053672411040393275	0.06010515398692182	0.06665975027767271	0.07333384325650708	0.08011808955474778	0.08581085550531638	0.0886673208519395	0.09006048201939108	0.0907103172760817	0.09095886247790501	0.09097191483211241	0.09083025240768634	0.0905866535679117	0.09025958894533256	0.08991354059730443	0.09024597398704337	0.09114641551342435	0.09237256025881409	0.09378650306748473	0.09532487367538925
% change in Projected total overdose deaths	Heroin Init 50	0.0	-4.755473550056115e-05	-0.0002340183011862832	-0.0005616952635166692	-0.0010288314310417514	-0.00163914226328092	-0.0023904916275604717	-0.0032877497948246366	-0.0043314021666991265	-0.005520638552739211	-0.006656173006162054	-0.005919181789457852	-0.0038088155313488296	-0.0008954189381985272	0.002587312900926534	0.00645732136730527	0.010612434690597358	0.01499279603113303	0.019562854500210038	0.02429586350879077	0.02917850654492934	0.03419620488945221	0.03934064525946114	0.044602572083012916	0.04998005097853562	0.05546426845411945	0.05987875735895044	0.061522234374121965	0.061743701429614856	0.06124659808674841	0.06036214606066152	0.05925753620177241	0.05800356018074761	0.05665442117570543	0.05538285874073722	0.05489183156427464	0.05492602223496349	0.05525707870894552	0.055770370442335085	0.05639018404907979	0.05709029420369623
% change in Projected total overdose deaths	None	0.0	4.755473550102249e-06	9.551767395337223e-06	1.4402442654297452e-05	1.9320778047685122e-05	2.4319618149568894e-05	2.9411380243324176e-05	3.2959897692477564e-05	3.825739240944908e-05	4.368125452560553e-05	0.0002122504147373104	0.00232336900526142	0.005972125447648845	0.01052337148979059	0.015641482537419867	0.021143393705195135	0.02692559762451355	0.032926593785277194	0.039114406436433324	0.04546393092847365	0.05196153786431885	0.05859418887248524	0.0653568468219549	0.07223964881017776	0.07924412847583265	0.08636086655039818	0.09238296628379143	0.09554707324137289	0.09723916855809642	0.09818291957667044	0.09872200831733692	0.09902302640493602	0.09916700899173862	0.09920461961723029	0.09916111292352149	0.09904922911741706	0.09935312576576916	0.1003483164703931	0.10173077109908579	0.10333251533742338	0.10507629064330096
% change in Projected total overdose deaths	Nx Kits	0.0	-0.002658309714481322	-0.005369685237425029	-0.00812457792841673	-0.010908189272782014	-0.013716264636356857	-0.01653409759349553	-0.019357347914792166	-0.02217598067835342	-0.0249856775886603	-0.02766047404856629	-0.028531246136304315	-0.027876289949557445	-0.023491993125152853	-0.018531717747683536	-0.013176474837032036	-0.007529574587273786	-0.0016487433901728142	0.00443060508276297	0.010683450211451308	0.017096007825965348	0.02365488817097917	0.030354904716712885	0.037185762002986254	0.044146254235290956	0.05122817339412914	0.05726058205856434	0.06053879505989257	0.06240187524872855	0.06354586033308342	0.06430181966887076	0.06483572570664599	0.06522205486329823	0.06551222358283222	0.06572447220021438	0.06587584881848224	0.06603398766204564	0.06684839699904571	0.06819131262690536	0.0698282208588957	0.07164923659769028
% change in Projected total overdose deaths	Nx Kits 10	0.0	-0.0013283622783156056	-0.0026872305605613197	-0.004072690728347528	-0.0054758305116947995	-0.00689542239934103	-0.008323420608880952	-0.009759425706742677	-0.011197772421742792	-0.012633962847412979	-0.013928721216721184	-0.01335464948552753	-0.011252686761412087	-0.006786888533536041	-0.0017480399144689691	0.003678289604362612	0.009393203794627302	0.015334427544412124	0.021467336531958914	0.02776970549773254	0.034225012033974545	0.04082296382877665	0.047553548046081924	0.05441367329419474	0.061397506475679764	0.06849824546657984	0.07452730946746708	0.07775222516653633	0.0795340741615391	0.08058250924679267	0.0812337010808962	0.08165611252134176	0.08192751837144556	0.08209552405397244	0.08218297059234755	0.08220706932763201	0.08239260198558741	0.08331470357042414	0.0846853717538933	0.08631165644171772	0.08809994892469127
% change in Projected total overdose deaths	Nx Kits 50	0.0	-0.0066275449709281824	-0.013329491400225352	-0.020078605331464286	-0.02684622109732361	-0.0336080909748276	-0.04033607403824796	-0.04701564606343464	-0.05362522060376821	-0.06014908748179243	-0.06651758197535508	-0.07120190128171668	-0.07432229321276711	-0.07016988331407044	-0.06543300071275834	-0.060286390147889966	-0.05483426880929097	-0.049133667042956373	-0.043219120924248386	-0.03711676850485218	-0.030839971429015105	-0.024401926135882067	-0.017813309627636446	-0.01108046201478474	-0.004206866184444724	0.002796747284150334	0.008816870693720526	0.012220584357479141	0.014285214485946631	0.015672567369489264	0.01669947865805277	0.017520483473202172	0.018209411657309816	0.018808705137340873	0.019341007596588525	0.01982067679440923	0.020260319892274826	0.02074754627993679	0.021881163109267406	0.02347239263803681	0.025336824305896507
% change in Projected total overdose deaths	Nx Kits + Peer Recovery	0.0	-0.002881816971333936	-0.006372620813937869	-0.010406564953416146	-0.014923690977035668	-0.01988696241484078	-0.025256205801231425	-0.031010319743967583	-0.03712131419133016	-0.04352669008653921	-0.0483115904008476	-0.051502204882337664	-0.05387249851000934	-0.052820921489878575	-0.05096222380612972	-0.048514779970746984	-0.04560948730059353	-0.0423307438654862	-0.03873388678221663	-0.03486077866063019	-0.030737100355584652	-0.026394684401098257	-0.021845680717898316	-0.017111960063956197	-0.012200945562944937	-0.007129499275073079	-0.003008661103133062	-0.0014438185975938296	-0.0011698438313150793	-0.0015298937254460759	-0.0022145300883353604	-0.0024345296705479643	-0.0020813364370805853	-0.0013952018891725414	-0.0005126532134035513	0.000499166486150416	0.001603505825198867	0.0027692241124421427	0.003988108538729758	0.005241717791411007	0.006530697252346773
% change in Projected total overdose deaths	Own Rx Init	0.0	4.755473550102249e-06	9.551767395337223e-06	1.1201899842166664e-05	1.2880518698417699e-05	1.1349155136536263e-05	9.803793414441393e-06	3.295989769199793e-06	-6.653459549485192e-06	-1.6800482509857683e-05	0.00013244425879613113	0.0022272059126563866	0.005853968761457315	0.010379119322929585	0.015468638631503894	0.020937539500532693	0.026685778934765737	0.0326499465272414	0.03879793464480748	0.04510641389383853	0.051557817425195177	0.05814478344768865	0.06485830640414197	0.07169040615477261	0.07864255694773763	0.08570317917253256	0.09166814254652222	0.0947754516255928	0.09641043806824888	0.09729637711438169	0.09777452016652555	0.09801353219089604	0.09809667260030128	0.0980700091552917	0.09796103835578136	0.0977824764308653	0.09806365965707818	0.09901899274280601	0.10035120614780768	0.10189447852760729	0.1035762633700778
% change in Projected total overdose deaths	Own Rx Init 10	0.0	4.755473550102249e-06	9.551767395337223e-06	1.2802171248173842e-05	1.6100648373109984e-05	1.7834386642993598e-05	1.9607586828882786e-05	1.8127943730838676e-05	1.6633648873652466e-05	1.3440386007935043e-05	0.00017319633842571941	0.002275287458958966	0.00591304710455308	0.010451245406360088	0.015555951532430506	0.02104046660286385	0.02680477294112917	0.03278919850276276	0.03895617054062047	0.04528421648325608	0.05175967764475701	0.05836948616008695	0.06510657552787212	0.07196706171453221	0.07894437633984028	0.08603307348027991	0.09202662131625729	0.09516234313602594	0.09682589662516451	0.09774075376006756	0.09824826424193123	0.09851940848607489	0.0986329818795929	0.09863962050508604	0.09856224076059088	0.09841820733303809	0.09871077180018506	0.09968726036716258	0.10104341743498065	0.10261595092024536	0.10432999608257344
